2018-01-29	 NaN	NaN
2018-01-30	 NaN	NaN
2018-01-31	 NaN	NaN
2018-02-01	 NaN	NaN
2018-02-02	 NaN	NaN
2018-02-03	 0.58144	0
2018-02-04	 NaN	NaN
2018-02-05	 0.226783	0.05384
2018-02-06	 NaN	NaN
2018-02-07	 NaN	NaN
2018-02-08	 0.255895	0.06355
2018-02-09	 NaN	NaN
2018-02-10	 NaN	NaN
2018-02-11	 NaN	NaN
2018-02-12	 0.239035	0.063005
2018-02-13	 NaN	NaN
2018-02-14	 NaN	NaN
2018-02-15	 NaN	NaN
2018-02-16	 NaN	NaN
2018-02-17	 NaN	NaN
2018-02-18	 0.24559461538462	0.067506923076923
2018-02-19	 NaN	NaN
2018-02-20	 NaN	NaN
2018-02-21	 NaN	NaN
2018-02-22	 0.235188	0.056507
2018-02-23	 NaN	NaN
2018-02-24	 29.256652	0.057645
2018-02-25	 NaN	NaN
2018-02-26	 NaN	NaN
2018-02-27	 NaN	NaN
2018-02-28	 NaN	NaN
2018-03-01	 NaN	NaN
2018-03-02	 NaN	NaN
2018-03-03	 0.2357425	0.0600925
2018-03-04	 NaN	NaN
2018-03-05	 0.257805	0.06567125
2018-03-06	 NaN	NaN
2018-03-07	 NaN	NaN
2018-03-08	 NaN	NaN
2018-03-09	 0.15850166666667	0.0478225
2018-03-10	 0.17023	0.050147272727273
2018-03-11	 NaN	NaN
2018-03-12	 0.18474416666667	0.064981666666667
2018-03-13	 NaN	NaN
2018-03-14	 0.17236583333333	0.05122
2018-03-15	 NaN	NaN
2018-03-16	 0.23795083333333	0.04466
2018-03-17	 NaN	NaN
2018-03-18	 0.20378153846154	0.058118461538462
2018-03-19	 NaN	NaN
2018-03-20	 0.171464	0.046983
2018-03-21	 NaN	NaN
2018-03-22	 0.19682846153846	0.046448461538462
2018-03-23	 NaN	NaN
2018-03-24	 NaN	NaN
2018-03-25	 NaN	NaN
2018-03-26	 NaN	NaN
2018-03-27	 NaN	NaN
2018-03-28	 0.168935	0.04842625
2018-03-29	 0.16529846153846	0.046049230769231
2018-03-30	 NaN	NaN
2018-03-31	 NaN	NaN
2018-04-01	 0.24390285714286	0.040002857142857
2018-04-02	 NaN	NaN
2018-04-03	 NaN	NaN
2018-04-04	 0.129616	0.076562
2018-04-05	 0.13962181818182	0.045082727272727
2018-04-06	 NaN	NaN
2018-04-07	 0.11221133333333	0.045812666666667
2018-04-08	 0.22420083333333	0.054859166666667
2018-04-09	 NaN	NaN
2018-04-10	 NaN	NaN
2018-04-11	 0.2159075	0.062486666666667
2018-04-12	 0.235902	0.064131333333333
2018-04-13	 NaN	NaN
2018-04-14	 0.153509	0.045276
2018-04-15	 NaN	NaN
2018-04-16	 NaN	NaN
2018-04-17	 0.15664	0.07465
2018-04-18	 0.14868266666667	0.046255333333333
2018-04-19	 0.16944375	0.0501725
2018-04-20	 0.20485434782609	0.044245217391304
2018-04-21	 0.14643565217391	0.062047391304348
2018-04-22	 NaN	NaN
2018-04-23	 NaN	NaN
2018-04-24	 NaN	NaN
2018-04-25	 0.1591992	0.0475212
2018-04-26	 0.14631558823529	0.061760882352941
2018-04-27	 0.14579733333333	0.048846666666667
2018-04-28	 0.17968166666667	0.059161944444444
2018-04-29	 0.164986	0.0517428
2018-04-30	 NaN	NaN
2018-05-01	 NaN	NaN
2018-05-02	 NaN	NaN
2018-05-03	 NaN	NaN
2018-05-04	 NaN	NaN
2018-05-05	 NaN	NaN
2018-05-06	 NaN	NaN
2018-05-07	 0.18384923076923	0.048286923076923
2018-05-08	 NaN	NaN
2018-05-09	 NaN	NaN
2018-05-10	 0.14862	0.052094166666667
2018-05-11	 NaN	NaN
2018-05-12	 NaN	NaN
2018-05-13	 NaN	NaN
2018-05-14	 0.23298333333333	0.065301666666667
2018-05-15	 NaN	NaN
2018-05-16	 0.22059857142857	0.063244285714286
2018-05-17	 0.24932857142857	0.05495
2018-05-18	 NaN	NaN
2018-05-19	 NaN	NaN
2018-05-20	 NaN	NaN
2018-05-21	 NaN	NaN
2018-05-22	 NaN	NaN
2018-05-23	 0.27477	0.062329090909091
2018-05-24	 NaN	NaN
2018-05-25	 NaN	NaN
2018-05-26	 0.26113818181818	0.061084545454545
2018-05-27	 NaN	NaN
2018-05-28	 0.236579	0.053602
2018-05-29	 NaN	NaN
2018-05-30	 NaN	NaN
2018-05-31	 NaN	NaN
2018-06-01	 0.240024	0.059921
2018-06-02	 NaN	NaN
2018-06-03	 NaN	NaN
2018-06-04	 NaN	NaN
2018-06-05	 NaN	NaN
2018-06-06	 0.335545	0.048058333333333
2018-06-07	 0.222063	0.05689
2018-06-08	 NaN	NaN
2018-06-09	 NaN	NaN
2018-06-10	 NaN	NaN
2018-06-11	 0.26017090909091	0.060757272727273
2018-06-12	 0.26033111111111	0.048941111111111
2018-06-13	 0.22486666666667	0.057695
2018-06-14	 NaN	NaN
2018-06-15	 NaN	NaN
2018-06-16	 NaN	NaN
2018-06-17	 NaN	NaN
2018-06-18	 NaN	NaN
2018-06-19	 NaN	NaN
2018-06-20	 NaN	NaN
2018-06-21	 NaN	NaN
2018-06-22	 NaN	NaN
2018-06-23	 NaN	NaN
2018-06-24	 NaN	NaN
2018-06-25	 NaN	NaN
2018-06-26	 NaN	NaN
2018-06-27	 NaN	NaN
2018-06-28	 NaN	NaN
2018-06-29	 NaN	NaN
2018-06-30	 NaN	NaN
2018-07-01	 NaN	NaN
2018-07-02	 NaN	NaN
2018-07-03	 NaN	NaN
2018-07-04	 NaN	NaN
2018-07-05	 NaN	NaN
2018-07-06	 NaN	NaN
2018-07-07	 NaN	NaN
2018-07-08	 NaN	NaN
2018-07-09	 NaN	NaN
2018-07-10	 NaN	NaN
2018-07-11	 NaN	NaN
2018-07-12	 NaN	NaN
2018-07-13	 NaN	NaN
2018-07-14	 NaN	NaN
2018-07-15	 NaN	NaN
2018-07-16	 NaN	NaN
2018-07-17	 NaN	NaN
2018-07-18	 NaN	NaN
2018-07-19	 NaN	NaN
2018-07-20	 NaN	NaN
2018-07-21	 NaN	NaN
2018-07-22	 NaN	NaN
2018-07-23	 NaN	NaN
2018-07-24	 NaN	NaN
2018-07-25	 NaN	NaN
2018-07-26	 NaN	NaN
2018-07-27	 NaN	NaN
2018-07-28	 NaN	NaN
2018-07-29	 NaN	NaN
2018-07-30	 NaN	NaN
2018-07-31	 NaN	NaN
2018-08-01	 NaN	NaN
2018-08-02	 NaN	NaN
2018-08-03	 NaN	NaN
2018-08-04	 NaN	NaN
2018-08-05	 NaN	NaN
2018-08-06	 NaN	NaN
2018-08-07	 NaN	NaN
2018-08-08	 NaN	NaN
2018-08-09	 NaN	NaN
2018-08-10	 NaN	NaN
2018-08-11	 NaN	NaN
2018-08-12	 NaN	NaN
2018-08-13	 NaN	NaN
2018-08-14	 NaN	NaN
2018-08-15	 NaN	NaN
2018-08-16	 NaN	NaN
2018-08-17	 NaN	NaN
2018-08-18	 NaN	NaN
2018-08-19	 NaN	NaN
2018-08-20	 NaN	NaN
2018-08-21	 NaN	NaN
2018-08-22	 NaN	NaN
2018-08-23	 NaN	NaN
2018-08-24	 NaN	NaN
2018-08-25	 NaN	NaN
2018-08-26	 NaN	NaN
2018-08-27	 NaN	NaN
2018-08-28	 NaN	NaN
2018-08-29	 NaN	NaN
2018-08-30	 NaN	NaN
2018-08-31	 NaN	NaN
2018-09-01	 NaN	NaN
2018-09-02	 NaN	NaN
2018-09-03	 NaN	NaN
2018-09-04	 NaN	NaN
2018-09-05	 NaN	NaN
2018-09-06	 NaN	NaN
2018-09-07	 NaN	NaN
2018-09-08	 NaN	NaN
2018-09-09	 NaN	NaN
2018-09-10	 NaN	NaN
2018-09-11	 NaN	NaN
2018-09-12	 NaN	NaN
2018-09-13	 NaN	NaN
2018-09-14	 NaN	NaN
2018-09-15	 NaN	NaN
2018-09-16	 NaN	NaN
2018-09-17	 NaN	NaN
2018-09-18	 NaN	NaN
2018-09-19	 NaN	NaN
2018-09-20	 NaN	NaN
2018-09-21	 NaN	NaN
2018-09-22	 NaN	NaN
2018-09-23	 NaN	NaN
2018-09-24	 NaN	NaN
2018-09-25	 NaN	NaN
2018-09-26	 0.29619833333333	0.0862025
2018-09-27	 NaN	NaN
2018-09-28	 0.28360272727273	0.060163636363636
2018-09-29	 NaN	NaN
2018-09-30	 NaN	NaN
2018-10-01	 NaN	NaN
2018-10-02	 0.46760538461538	0.085107692307692
2018-10-03	 NaN	NaN
2018-10-04	 NaN	NaN
2018-10-05	 NaN	NaN
2018-10-06	 0.28873583333333	0.066801666666667
2018-10-07	 NaN	NaN
2018-10-08	 0.367265	0.067303
2018-10-09	 NaN	NaN
2018-10-10	 NaN	NaN
2018-10-11	 0.30717727272727	0.068455454545455
2018-10-12	 NaN	NaN
2018-10-13	 0.38163363636364	0.10064272727273
2018-10-14	 NaN	NaN
2018-10-15	 NaN	NaN
2018-10-16	 NaN	NaN
2018-10-17	 0.45808454545455	0.06967
2018-10-18	 NaN	NaN
2018-10-19	 NaN	NaN
2018-10-20	 0.24817571428571	0.14918
2018-10-21	 NaN	NaN
2018-10-22	 0.324723	0.07405
2018-10-23	 NaN	NaN
2018-10-24	 NaN	NaN
2018-10-25	 NaN	NaN
2018-10-26	 0.32208818181818	0.071496363636364
2018-10-27	 NaN	NaN
2018-10-28	 0.36105454545455	0.082676363636364
2018-10-29	 NaN	NaN
2018-10-30	 NaN	NaN
2018-10-31	 NaN	NaN
2018-11-01	 NaN	NaN
2018-11-02	 0.37791	0.10636545454545
2018-11-03	 NaN	NaN
2018-11-04	 0.33209142857143	0.050418571428571
2018-11-05	 NaN	NaN
2018-11-06	 NaN	NaN
2018-11-07	 0.19931714285714	0.061895714285714
2018-11-08	 NaN	NaN
2018-11-09	 NaN	NaN
2018-11-10	 NaN	NaN
2018-11-11	 0.253846	0.056126
2018-11-12	 NaN	NaN
2018-11-13	 NaN	NaN
2018-11-14	 0.266357	0.067458
2018-11-15	 NaN	NaN
2018-11-16	 NaN	NaN
2018-11-17	 NaN	NaN
2018-11-18	 NaN	NaN
2018-11-19	 NaN	NaN
2018-11-20	 NaN	NaN
2018-11-21	 NaN	NaN
2018-11-22	 NaN	NaN
2018-11-23	 NaN	NaN
2018-11-24	 0.22705818181818	0.052435454545455
2018-11-25	 NaN	NaN
2018-11-26	 NaN	NaN
2018-11-27	 NaN	NaN
2018-11-28	 NaN	NaN
2018-11-29	 NaN	NaN
2018-11-30	 NaN	NaN
2018-12-01	 NaN	NaN
2018-12-02	 0.217839	0.054499
2018-12-03	 NaN	NaN
2018-12-04	 NaN	NaN
2018-12-05	 NaN	NaN
2018-12-06	 0.225436	0.052981
2018-12-07	 NaN	NaN
2018-12-08	 NaN	NaN
2018-12-09	 NaN	NaN
2018-12-10	 0.23406	0.060847272727273
2018-12-11	 NaN	NaN
2018-12-12	 NaN	NaN
2018-12-13	 NaN	NaN
2018-12-14	 0.37965909090909	0.047026363636364
2018-12-15	 NaN	NaN
2018-12-16	 0.26952545454545	0.068005454545455
2018-12-17	 NaN	NaN
2018-12-18	 NaN	NaN
2018-12-19	 NaN	NaN
2018-12-20	 NaN	NaN
2018-12-21	 NaN	NaN
2018-12-22	 0.274671	0.068564
2018-12-23	 NaN	NaN
2018-12-24	 NaN	NaN
2018-12-25	 NaN	NaN
2018-12-26	 NaN	NaN
2018-12-27	 0.29112454545455	0.064375454545455
2018-12-28	 NaN	NaN
2018-12-29	 NaN	NaN
2018-12-30	 0.33052545454545	0.069968181818182
2018-12-31	 NaN	NaN
2019-01-01	 NaN	NaN
2019-01-02	 NaN	NaN
2019-01-03	 0.29130636363636	0.079368181818182
2019-01-04	 NaN	NaN
2019-01-05	 NaN	NaN
2019-01-06	 0.23672363636364	0.067609090909091
2019-01-07	 NaN	NaN
2019-01-08	 NaN	NaN
2019-01-09	 NaN	NaN
2019-01-10	 0.25609909090909	0.085337272727273
2019-01-11	 NaN	NaN
2019-01-12	 NaN	NaN
2019-01-13	 NaN	NaN
2019-01-14	 NaN	NaN
2019-01-15	 NaN	NaN
2019-01-16	 NaN	NaN
2019-01-17	 NaN	NaN
2019-01-18	 NaN	NaN
2019-01-19	 NaN	NaN
2019-01-20	 NaN	NaN
2019-01-21	 NaN	NaN
2019-01-22	 NaN	NaN
2019-01-23	 NaN	NaN
2019-01-24	 NaN	NaN
2019-01-25	 NaN	NaN
2019-01-26	 NaN	NaN
2019-01-27	 NaN	NaN
2019-01-28	 NaN	NaN
2019-01-29	 NaN	NaN
2019-01-30	 NaN	NaN
2019-01-31	 NaN	NaN
2019-02-01	 0.20834666666667	0.064300833333333
2019-02-02	 NaN	NaN
2019-02-03	 NaN	NaN
2019-02-04	 NaN	NaN
2019-02-05	 NaN	NaN
2019-02-06	 NaN	NaN
2019-02-07	 NaN	NaN
2019-02-08	 NaN	NaN
2019-02-09	 NaN	NaN
2019-02-10	 0.28377	0.052538333333333
2019-02-11	 NaN	NaN
2019-02-12	 NaN	NaN
2019-02-13	 NaN	NaN
2019-02-14	 NaN	NaN
2019-02-15	 NaN	NaN
2019-02-16	 NaN	NaN
2019-02-17	 NaN	NaN
2019-02-18	 NaN	NaN
2019-02-19	 NaN	NaN
2019-02-20	 0.27160818181818	0.065155454545455
2019-02-21	 NaN	NaN
2019-02-22	 0.19765	0.057240909090909
2019-02-23	 NaN	NaN
2019-02-24	 0.33230846153846	0.069736153846154
2019-02-25	 0.25337846153846	0.068361538461538
2019-02-26	 NaN	NaN
2019-02-27	 0.33285913043478	0.053743043478261
2019-02-28	 NaN	NaN
2019-03-01	 NaN	NaN
2019-03-02	 0.48031083333333	0.06942
2019-03-03	 NaN	NaN
2019-03-04	 NaN	NaN
2019-03-05	 0.31834636363636	0.071924545454545
2019-03-06	 NaN	NaN
2019-03-07	 NaN	NaN
2019-03-08	 NaN	NaN
2019-03-09	 0.46602583333333	0.065773333333333
2019-03-10	 0.28890166666667	0.071084166666667
2019-03-11	 NaN	NaN
2019-03-12	 0.41716583333333	0.071303333333333
2019-03-13	 0.41011833333333	0.097463333333333
2019-03-14	 NaN	NaN
2019-03-15	 NaN	NaN
2019-03-16	 NaN	NaN
2019-03-17	 NaN	NaN
2019-03-18	 NaN	NaN
2019-03-19	 0.28346454545455	0.064015454545455
2019-03-20	 NaN	NaN
2019-03-21	 NaN	NaN
2019-03-22	 NaN	NaN
2019-03-23	 NaN	NaN
2019-03-24	 NaN	NaN
2019-03-25	 NaN	NaN
2019-03-26	 NaN	NaN
2019-03-27	 0.20141083333333	0.059643333333333
2019-03-28	 NaN	NaN
2019-03-29	 0.24013428571429	0.088984285714286
2019-03-30	 0.25236	0.059318333333333
2019-03-31	 NaN	NaN
2019-04-01	 NaN	NaN
2019-04-02	 NaN	NaN
2019-04-03	 1.14561875	0.0470325
2019-04-04	 NaN	NaN
2019-04-05	 NaN	NaN
2019-04-06	 0.251045	0.087876
2019-04-07	 NaN	NaN
2019-04-08	 0.28007909090909	0.072567272727273
2019-04-09	 NaN	NaN
2019-04-10	 0.239964	0.067492
2019-04-11	 NaN	NaN
2019-04-12	 0.24033454545455	0.055694545454545
2019-04-13	 NaN	NaN
2019-04-14	 NaN	NaN
2019-04-15	 NaN	NaN
2019-04-16	 0.195997	0.051341
2019-04-17	 NaN	NaN
2019-04-18	 0.243253125	0.088018125
2019-04-19	 NaN	NaN
2019-04-20	 0.20787	0.05028
2019-04-21	 NaN	NaN
2019-04-22	 0.23925846153846	0.079663846153846
2019-04-23	 NaN	NaN
2019-04-24	 0.28077166666667	0.079870833333333
2019-04-25	 NaN	NaN
2019-04-26	 0.34884	0.21903
2019-04-27	 0.226294	0.05868
2019-04-28	 NaN	NaN
2019-04-29	 NaN	NaN
2019-04-30	 0.32192	0.06381
2019-05-01	 NaN	NaN
2019-05-02	 NaN	NaN
2019-05-03	 NaN	NaN
2019-05-04	 0.23176857142857	0.086051428571429
2019-05-05	 NaN	NaN
2019-05-06	 NaN	NaN
2019-05-07	 NaN	NaN
2019-05-08	 NaN	NaN
2019-05-09	 NaN	NaN
2019-05-10	 NaN	NaN
2019-05-11	 NaN	NaN
2019-05-12	 NaN	NaN
2019-05-13	 NaN	NaN
2019-05-14	 NaN	NaN
2019-05-15	 0.23407545454545	0.053999090909091
2019-05-16	 NaN	NaN
2019-05-17	 NaN	NaN
2019-05-18	 NaN	NaN
2019-05-19	 0.26474416666667	0.061861666666667
2019-05-20	 NaN	NaN
2019-05-21	 0.306655	0.06090375
2019-05-22	 NaN	NaN
2019-05-23	 0.32419636363636	0.074567272727273
2019-05-24	 NaN	NaN
2019-05-25	 0.42813363636364	0.094014545454545
2019-05-26	 NaN	NaN
2019-05-27	 2.2117875	0.068571666666667
2019-05-28	 0.4119125	0.10033666666667
2019-05-29	 NaN	NaN
2019-05-30	 NaN	NaN
2019-05-31	 NaN	NaN
2019-06-01	 NaN	NaN
2019-06-02	 0.45847428571429	0.11326642857143
2019-06-03	 NaN	NaN
2019-06-04	 0.44106272727273	0.11213272727273
2019-06-05	 NaN	NaN
2019-06-06	 NaN	NaN
2019-06-07	 NaN	NaN
2019-06-08	 NaN	NaN
2019-06-09	 0.37654875	0.13345
2019-06-10	 NaN	NaN
2019-06-11	 0.32386636363636	0.076963636363636
2019-06-12	 NaN	NaN
2019-06-13	 0.33046	0.068709166666667
2019-06-14	 NaN	NaN
2019-06-15	 NaN	NaN
2019-06-16	 NaN	NaN
2019-06-17	 NaN	NaN
2019-06-18	 NaN	NaN
2019-06-19	 NaN	NaN
2019-06-20	 NaN	NaN
2019-06-21	 NaN	NaN
2019-06-22	 NaN	NaN
2019-06-23	 NaN	NaN
2019-06-24	 NaN	NaN
2019-06-25	 NaN	NaN
2019-06-26	 NaN	NaN
2019-06-27	 NaN	NaN
2019-06-28	 NaN	NaN
2019-06-29	 NaN	NaN
2019-06-30	 NaN	NaN
2019-07-01	 NaN	NaN
2019-07-02	 NaN	NaN
2019-07-03	 NaN	NaN
2019-07-04	 NaN	NaN
2019-07-05	 NaN	NaN
2019-07-06	 NaN	NaN
2019-07-07	 NaN	NaN
2019-07-08	 NaN	NaN
2019-07-09	 NaN	NaN
2019-07-10	 NaN	NaN
2019-07-11	 NaN	NaN
2019-07-12	 NaN	NaN
2019-07-13	 NaN	NaN
2019-07-14	 NaN	NaN
2019-07-15	 NaN	NaN
2019-07-16	 NaN	NaN
2019-07-17	 NaN	NaN
2019-07-18	 NaN	NaN
2019-07-19	 NaN	NaN
2019-07-20	 NaN	NaN
2019-07-21	 NaN	NaN
2019-07-22	 NaN	NaN
2019-07-23	 NaN	NaN
2019-07-24	 NaN	NaN
2019-07-25	 NaN	NaN
2019-07-26	 NaN	NaN
2019-07-27	 NaN	NaN
2019-07-28	 NaN	NaN
2019-07-29	 NaN	NaN
2019-07-30	 NaN	NaN
2019-07-31	 NaN	NaN
2019-08-01	 NaN	NaN
2019-08-02	 NaN	NaN
2019-08-03	 NaN	NaN
2019-08-04	 NaN	NaN
2019-08-05	 NaN	NaN
2019-08-06	 NaN	NaN
2019-08-07	 NaN	NaN
2019-08-08	 NaN	NaN
2019-08-09	 NaN	NaN
2019-08-10	 NaN	NaN
2019-08-11	 NaN	NaN
2019-08-12	 NaN	NaN
2019-08-13	 NaN	NaN
2019-08-14	 NaN	NaN
2019-08-15	 NaN	NaN
2019-08-16	 NaN	NaN
2019-08-17	 NaN	NaN
2019-08-18	 NaN	NaN
2019-08-19	 NaN	NaN
2019-08-20	 NaN	NaN
2019-08-21	 NaN	NaN
2019-08-22	 NaN	NaN
2019-08-23	 NaN	NaN
2019-08-24	 NaN	NaN
2019-08-25	 NaN	NaN
2019-08-26	 NaN	NaN
2019-08-27	 NaN	NaN
2019-08-28	 NaN	NaN
2019-08-29	 NaN	NaN
2019-08-30	 NaN	NaN
2019-08-31	 NaN	NaN
2019-09-01	 NaN	NaN
2019-09-02	 NaN	NaN
2019-09-03	 NaN	NaN
2019-09-04	 NaN	NaN
2019-09-05	 NaN	NaN
2019-09-06	 NaN	NaN
2019-09-07	 NaN	NaN
2019-09-08	 NaN	NaN
2019-09-09	 NaN	NaN
2019-09-10	 NaN	NaN
2019-09-11	 NaN	NaN
2019-09-12	 NaN	NaN
2019-09-13	 NaN	NaN
2019-09-14	 NaN	NaN
2019-09-15	 NaN	NaN
2019-09-16	 NaN	NaN
2019-09-17	 NaN	NaN
2019-09-18	 NaN	NaN
2019-09-19	 NaN	NaN
2019-09-20	 NaN	NaN
2019-09-21	 NaN	NaN
2019-09-22	 0.193895	0.059763333333333
2019-09-23	 0.15955428571429	0.053975714285714
2019-09-24	 NaN	NaN
2019-09-25	 NaN	NaN
2019-09-26	 NaN	NaN
2019-09-27	 0.21445777777778	0.073022222222222
2019-09-28	 NaN	NaN
2019-09-29	 NaN	NaN
2019-09-30	 NaN	NaN
2019-10-01	 0.166645	0.08268
2019-10-02	 NaN	NaN
2019-10-03	 NaN	NaN
2019-10-04	 NaN	NaN
2019-10-05	 0.17546333333333	0.061551666666667
2019-10-06	 NaN	NaN
2019-10-07	 NaN	NaN
2019-10-08	 NaN	NaN
2019-10-09	 0.189828	0.052261
2019-10-10	 NaN	NaN
2019-10-11	 NaN	NaN
2019-10-12	 NaN	NaN
2019-10-13	 0.15281416666667	0.060135833333333
2019-10-14	 NaN	NaN
2019-10-15	 NaN	NaN
2019-10-16	 NaN	NaN
2019-10-17	 0.15571125	0.05292625
2019-10-18	 NaN	NaN
2019-10-19	 NaN	NaN
2019-10-20	 0.185519	0.065995
2019-10-21	 NaN	NaN
2019-10-22	 NaN	NaN
2019-10-23	 NaN	NaN
2019-10-24	 NaN	NaN
2019-10-25	 0.189175	0.133325
2019-10-26	 NaN	NaN
2019-10-27	 NaN	NaN
2019-10-28	 NaN	NaN
2019-10-29	 0.16900555555556	0.047596666666667
2019-10-30	 NaN	NaN
2019-10-31	 NaN	NaN
2019-11-01	 NaN	NaN
2019-11-02	 NaN	NaN
2019-11-03	 NaN	NaN
2019-11-04	 NaN	NaN
2019-11-05	 NaN	NaN
2019-11-06	 0.28367	0.115075
2019-11-07	 NaN	NaN
2019-11-08	 NaN	NaN
2019-11-09	 NaN	NaN
2019-11-10	 0.17445	0.059952727272727
2019-11-11	 NaN	NaN
2019-11-12	 NaN	NaN
2019-11-13	 NaN	NaN
2019-11-14	 0.29819222222222	0.063738888888889
2019-11-15	 NaN	NaN
2019-11-16	 NaN	NaN
2019-11-17	 NaN	NaN
2019-11-18	 NaN	NaN
2019-11-19	 NaN	NaN
2019-11-20	 NaN	NaN
2019-11-21	 NaN	NaN
2019-11-22	 NaN	NaN
2019-11-23	 NaN	NaN
2019-11-24	 NaN	NaN
2019-11-25	 NaN	NaN
2019-11-26	 0.184653	0.057524
2019-11-27	 NaN	NaN
2019-11-28	 0.14099888888889	0.045552222222222
2019-11-29	 NaN	NaN
2019-11-30	 NaN	NaN
2019-12-01	 NaN	NaN
2019-12-02	 0.16605090909091	0.057433636363636
2019-12-03	 NaN	NaN
2019-12-04	 NaN	NaN
2019-12-05	 NaN	NaN
2019-12-06	 0.13025909090909	0.05162
2019-12-07	 NaN	NaN
2019-12-08	 0.131401	0.049554
2019-12-09	 NaN	NaN
2019-12-10	 0.14853375	0.046115
2019-12-11	 NaN	NaN
2019-12-12	 0.14708272727273	0.047092727272727
2019-12-13	 0.17975454545455	0.057420909090909
2019-12-14	 NaN	NaN
2019-12-15	 NaN	NaN
2019-12-16	 NaN	NaN
2019-12-17	 NaN	NaN
2019-12-18	 NaN	NaN
2019-12-19	 NaN	NaN
2019-12-20	 0.22352142857143	0.039717142857143
2019-12-21	 NaN	NaN
2019-12-22	 NaN	NaN
2019-12-23	 NaN	NaN
2019-12-24	 NaN	NaN
2019-12-25	 NaN	NaN
2019-12-26	 NaN	NaN
2019-12-27	 0.34681	0.052280909090909
2019-12-28	 NaN	NaN
2019-12-29	 NaN	NaN
2019-12-30	 0.23968818181818	0.054087272727273
2019-12-31	 0.17237454545455	0.059639090909091
2020-01-01	 NaN	NaN
2020-01-02	 NaN	NaN
2020-01-03	 NaN	NaN
2020-01-04	 NaN	NaN
2020-01-05	 0.22805	0.060193333333333
2020-01-06	 0.1851225	0.063485833333333
2020-01-07	 0.25738833333333	0.040301666666667
2020-01-08	 0.20816384615385	0.084243846153846
2020-01-09	 NaN	NaN
2020-01-10	 0.26726272727273	0.047170909090909
2020-01-11	 NaN	NaN
2020-01-12	 NaN	NaN
2020-01-13	 0.19335166666667	0.0609725
2020-01-14	 0.18212272727273	0.054070909090909
2020-01-15	 NaN	NaN
2020-01-16	 NaN	NaN
2020-01-17	 NaN	NaN
2020-01-18	 NaN	NaN
2020-01-19	 NaN	NaN
2020-01-20	 NaN	NaN
2020-01-21	 0.23929583333333	0.067198333333333
2020-01-22	 0.203988	0.057102
2020-01-23	 0.20580555555556	0.051304444444444
2020-01-24	 NaN	NaN
2020-01-25	 NaN	NaN
2020-01-26	 NaN	NaN
2020-01-27	 NaN	NaN
2020-01-28	 NaN	NaN
2020-01-29	 NaN	NaN
2020-01-30	 NaN	NaN
2020-01-31	 7.2243561538462	0.070575384615385
2020-02-01	 NaN	NaN
2020-02-02	 NaN	NaN
2020-02-03	 NaN	NaN
2020-02-04	 0.29597909090909	0.061870909090909
2020-02-05	 NaN	NaN
2020-02-06	 NaN	NaN
2020-02-07	 NaN	NaN
2020-02-08	 NaN	NaN
2020-02-09	 NaN	NaN
2020-02-10	 NaN	NaN
2020-02-11	 NaN	NaN
2020-02-12	 0.222214	0.059264
2020-02-13	 0.22864666666667	0.055056666666667
2020-02-14	 NaN	NaN
2020-02-15	 0.29809	0.081701428571429
2020-02-16	 NaN	NaN
2020-02-17	 NaN	NaN
2020-02-18	 NaN	NaN
2020-02-19	 0.365062	0.102643
2020-02-20	 NaN	NaN
2020-02-21	 0.29299083333333	0.067175
2020-02-22	 0.23302111111111	0.061864444444444
2020-02-23	 NaN	NaN
2020-02-24	 NaN	NaN
2020-02-25	 NaN	NaN
2020-02-26	 NaN	NaN
2020-02-27	 NaN	NaN
2020-02-28	 NaN	NaN
2020-02-29	 0.186943	0.059202
2020-03-01	 0.302904	0.069442
2020-03-02	 NaN	NaN
2020-03-03	 0.21760090909091	0.056467272727273
2020-03-04	 NaN	NaN
2020-03-05	 NaN	NaN
2020-03-06	 NaN	NaN
2020-03-07	 NaN	NaN
2020-03-08	 NaN	NaN
2020-03-09	 NaN	NaN
2020-03-10	 0.215745	0.054673
2020-03-11	 NaN	NaN
2020-03-12	 0.26503909090909	0.061393636363636
2020-03-13	 NaN	NaN
2020-03-14	 NaN	NaN
2020-03-15	 NaN	NaN
2020-03-16	 NaN	NaN
2020-03-17	 NaN	NaN
2020-03-18	 NaN	NaN
2020-03-19	 NaN	NaN
2020-03-20	 NaN	NaN
2020-03-21	 NaN	NaN
2020-03-22	 NaN	NaN
2020-03-23	 NaN	NaN
2020-03-24	 NaN	NaN
2020-03-25	 NaN	NaN
2020-03-26	 NaN	NaN
2020-03-27	 NaN	NaN
2020-03-28	 NaN	NaN
2020-03-29	 NaN	NaN
2020-03-30	 NaN	NaN
2020-03-31	 NaN	NaN
2020-04-01	 NaN	NaN
2020-04-02	 NaN	NaN
2020-04-03	 NaN	NaN
2020-04-04	 NaN	NaN
2020-04-05	 NaN	NaN
2020-04-06	 0.482689	0.134208
2020-04-07	 NaN	NaN
2020-04-08	 NaN	NaN
2020-04-09	 0.753455	0.4047075
2020-04-10	 NaN	NaN
2020-04-11	 1.5199423076923	0.082346153846154
2020-04-12	 NaN	NaN
2020-04-13	 NaN	NaN
2020-04-14	 NaN	NaN
2020-04-15	 0.55323666666667	0.11304266666667
2020-04-16	 NaN	NaN
2020-04-17	 NaN	NaN
2020-04-18	 0.61025083333333	0.11621333333333
