2011-08-30	 55803.65561	 0.000000038	 0.000000398
2011-08-31	 55804.65563	 0.000000000	 0.000000000
2011-09-01	 55805.65564	 0.000000067	 0.000000037
2011-09-02	 55806.65565	 0.000000016	 0.000000018
2011-09-03	 55807.65566	 0.000000153	 0.000000108
2011-09-04	 55808.65567	 0.000000036	 0.000000045
2011-09-05	 55809.65568	 0.000000090	 0.000000056
2011-09-06	 55810.65569	 0.000000333	 0.000000130
2011-09-07	 55811.65571	 0.000000443	 0.000000121
2011-09-08	 55812.65572	 0.000000241	 0.000000079
2011-09-09	 55813.65573	 0.000000096	 0.000000080
2011-09-10	 55814.65574	 0.000000071	 0.000000113
2011-09-11	 55815.65575	 0.000000065	 0.000000067
2011-09-12	 55816.65576	 0.000000168	 0.000000088
2011-09-13	 55817.65578	 0.000000198	 0.000000115
2011-09-14	 55818.65579	 0.000000090	 0.000000057
2011-09-15	 55819.65580	 0.000000179	 0.000000129
2011-09-16	 55820.65581	 0.000000105	 0.000000097
2011-09-17	 55821.65582	 0.000000269	 0.000000112
2011-09-18	 55822.65583	 0.000000264	 0.000000143
2011-09-19	 55823.65584	 0.000000206	 0.000000109
2011-09-20	 55824.65586	 0.000000127	 0.000000077
2011-09-21	 55825.65587	 0.000000261	 0.000000130
2011-09-22	 55826.65588	 0.000000000	 0.000000001
2011-09-23	 55827.65589	 0.000000165	 0.000000091
2011-09-24	 55828.65590	 0.000000490	 0.000003096
2011-09-25	 55829.65591	 0.000000387	 0.000000120
2011-09-26	 55830.65593	 0.000000182	 0.000000441
2011-09-27	 55831.65594	 0.000000441	 0.000000159
2011-09-28	 55832.65595	 0.000000157	 0.000000105
2011-09-29	 55833.65596	 0.000000153	 0.000000119
2011-09-30	 55834.65597	 0.000000216	 0.000000106
2011-10-01	 55835.65598	 0.000000137	 0.000000106
2011-10-02	 55836.65600	 0.000000376	 0.000000139
2011-10-03	 55837.65601	 0.000000322	 0.000000116
2011-10-04	 55838.65602	 0.000000458	 0.000008381
2011-10-05	 55839.65603	 0.000000656	 0.000000164
2011-10-06	 55840.65604	 0.000000681	 0.000000163
2011-10-07	 55841.65605	 0.000000777	 0.000000161
2011-10-08	 55842.65606	 0.000000239	 0.000000209
2011-10-09	 55843.65608	 0.000000711	 0.000000232
2011-10-10	 55844.65609	 0.000000142	 0.000000050
2011-10-11	 55845.65610	 0.000000088	 0.000000088
2011-10-12	 55846.65611	 0.000000081	 0.000000034
2011-10-13	 55847.65612	 0.000000571	 0.000000147
2011-10-14	 55848.65613	 0.000000222	 0.000000109
2011-10-15	 55849.65615	 0.000000267	 0.000000111
2011-10-16	 55850.65616	 0.000000202	 0.000000144
2011-10-17	 55851.65617	 0.000000139	 0.000000067
2011-10-18	 55852.65618	 0.000000203	 0.000000115
2011-10-19	 55853.65619	 0.000000013	 0.000000263
2011-10-20	 55854.65620	 0.000000225	 0.000000154
2011-10-21	 55855.65622	 0.000000096	 0.000000080
2011-10-22	 55856.65623	 0.000000000	 0.000000000
2011-10-23	 55857.65624	 0.000000466	 0.000000146
2011-10-24	 55858.65625	 0.000000819	 0.000000173
2011-10-25	 55859.65626	 0.000000665	 0.000000147
2011-10-26	 55860.65627	 0.000000217	 0.000000129
2011-10-27	 55861.65628	 0.000000514	 0.000000142
2011-10-28	 55862.65630	 0.000000290	 0.000000128
2011-10-29	 55863.65631	 0.000000767	 0.000000156
2011-10-31	 55865.65528	 0.000000873	 0.000000213
2011-11-01	 55866.65529	 0.000000637	 0.000000150
2011-11-02	 55867.65530	 0.000000718	 0.000000155
2011-11-03	 55868.65531	 0.000001164	 0.000000209
2011-11-04	 55869.65532	 0.000000924	 0.000000177
2011-11-05	 55870.65534	 0.000000794	 0.000000175
2011-11-06	 55871.65535	 0.000000294	 0.000000131
2011-11-07	 55872.65536	 0.000000300	 0.000000122
2011-11-08	 55873.65537	 0.000000000	 0.000000000
2011-11-09	 55874.65538	 0.000000168	 0.000000110
2011-11-10	 55875.65539	 0.000000111	 0.000000075
2011-11-11	 55876.65541	 0.000000311	 0.000000114
2011-11-12	 55877.65542	 0.000000363	 0.000000129
2011-11-13	 55878.65543	 0.000000267	 0.000000116
2011-11-14	 55879.65544	 0.000000313	 0.000000121
2011-11-15	 55880.65545	 0.000000135	 0.000000112
2011-11-16	 55881.65546	 0.000000182	 0.000000178
2011-11-17	 55882.65547	 0.000000063	 0.000000609
2011-11-18	 55883.65549	 0.000000113	 0.000000070
2011-11-19	 55884.65550	 0.000000157	 0.000000084
2011-11-20	 55885.65551	 0.000000367	 0.000000128
2011-11-21	 55886.65552	 0.000000209	 0.000000191
2011-11-22	 55887.65553	 0.000000447	 0.000000132
2011-11-23	 55888.65554	 0.000000197	 0.000000103
2011-11-24	 55889.65556	 0.000000217	 0.000000104
2011-11-25	 55890.65557	 0.000000150	 0.000000120
2011-11-26	 55891.65558	 0.000000141	 0.000000178
2011-11-27	 55892.65559	 0.000000150	 0.000000094
2011-11-28	 55893.65560	 0.000000102	 0.000000097
2011-11-29	 55894.65561	 0.000000006	 0.000000035
2011-11-30	 55895.65563	 0.000000156	 0.000000079
2011-12-01	 55896.65564	 0.000000331	 0.000000139
2011-12-02	 55897.65565	 0.000000044	 0.000000020
2011-12-03	 55898.65566	 0.000000241	 0.000000114
2011-12-04	 55899.65567	 0.000000108	 0.000002720
2011-12-05	 55900.65568	 0.000000098	 0.000000075
2011-12-06	 55901.65569	 0.000000028	 0.000000040
2011-12-07	 55902.65571	 0.000000033	 0.000000094
2011-12-08	 55903.65572	 0.000000083	 0.000000097
2011-12-09	 55904.65573	 0.000000107	 0.000002314
2011-12-10	 55905.65574	 0.000000434	 0.000000203
2011-12-11	 55906.65575	 0.000000056	 0.000000063
2011-12-12	 55907.65576	 0.000000065	 0.000000051
2011-12-13	 55908.65578	 0.000000032	 0.000000030
2011-12-14	 55909.65579	 0.000000000	 0.000000000
2011-12-15	 55910.65580	 0.000000194	 0.000000111
2011-12-16	 55911.65581	 0.000000152	 0.000002452
2011-12-17	 55912.65582	 0.000000079	 0.000000079
2011-12-18	 55913.65583	 0.000000019	 0.000000056
2011-12-19	 55914.65584	 0.000000072	 0.000000088
2011-12-20	 55915.65586	 0.000000008	 0.000000057
2011-12-21	 55916.65587	 0.000000081	 0.000000417
2011-12-22	 55917.65588	 0.000000000	 0.000000001
2011-12-23	 55918.65589	 0.000000000	 0.000000000
2011-12-24	 55919.65590	 0.000000000	 0.000000005
2011-12-25	 55920.65591	 0.000000028	 0.000000699
2011-12-26	 55921.65593	 0.000000040	 0.000000043
2011-12-27	 55922.65594	 0.000000033	 0.000000159
2011-12-28	 55923.65595	 0.000000287	 0.000000133
2011-12-29	 55924.65596	 0.000000056	 0.000002203
2011-12-30	 55925.65597	 0.000000000	 0.000000002
2011-12-31	 55926.65598	 0.000000305	 0.000000150
2012-01-01	 55927.65600	 0.000000240	 0.000000574
2012-01-02	 55928.65601	 0.000000026	 0.000000020
2012-01-03	 55929.65602	 0.000000126	 0.000000102
2012-01-04	 55930.65603	 0.000000061	 0.000000059
2012-01-05	 55931.65604	 0.000000139	 0.000000150
2012-01-06	 55932.65605	 0.000000101	 0.000000082
2012-01-07	 55933.65606	 0.000000000	 0.000000001
2012-01-08	 55934.65608	 0.000000012	 0.000000169
2012-01-09	 55935.65609	 0.000000077	 0.000000044
2012-01-10	 55936.65610	 0.000000029	 0.000000023
2012-01-11	 55937.65611	 0.000000058	 0.000000140
2012-01-12	 55938.65612	 0.000000000	 0.000000000
2012-01-13	 55939.65613	 0.000000058	 0.000000041
2012-01-14	 55940.65615	 0.000000000	 0.000000000
2012-01-15	 55941.65616	 0.000000000	 0.000000000
2012-01-16	 55942.65617	 0.000000128	 0.000002363
2012-01-17	 55943.65618	 0.000000079	 0.000000062
2012-01-18	 55944.65619	 0.000000017	 0.000000052
2012-01-19	 55945.65620	 0.000000176	 0.000000138
2012-01-20	 55946.65622	 0.000000000	 0.000000000
2012-01-21	 55947.65623	 0.000000016	 0.000000373
2012-01-22	 55948.65624	 0.000000036	 0.000000021
2012-01-23	 55949.65625	 0.000000000	 0.000000000
2012-01-24	 55950.65626	 0.000000034	 0.000000029
2012-01-25	 55951.65627	 0.000000153	 0.000001455
2012-01-26	 55952.65628	 0.000000128	 0.000000078
2012-01-27	 55953.65630	 0.000000089	 0.000000107
2012-01-28	 55954.65631	 0.000000180	 0.000000174
2012-01-30	 55956.65528	 0.000000009	 0.000000376
2012-01-31	 55957.65529	 0.000000191	 0.000000148
2012-02-01	 55958.65530	 0.000000000	 0.000000003
2012-02-02	 55959.65531	 0.000000042	 0.000000073
2012-02-03	 55960.65532	 0.000000007	 0.000000308
2012-02-04	 55961.65534	 0.000000016	 0.000000088
2012-02-05	 55962.65535	 0.000000100	 0.000000067
2012-02-06	 55963.65536	 0.000000057	 0.000000052
2012-02-07	 55964.65537	 0.000000022	 0.000000039
2012-02-08	 55965.65538	 0.000000051	 0.000000602
2012-02-09	 55966.65539	 0.000000018	 0.000000084
2012-02-10	 55967.65541	 0.000000075	 0.000000825
2012-02-11	 55968.65542	 0.000000013	 0.000001531
2012-02-12	 55969.65543	 0.000000017	 0.000000018
2012-02-13	 55970.65544	 0.000000037	 0.000000256
2012-02-14	 55971.65545	 0.000000072	 0.000000087
2012-02-15	 55972.65546	 0.000000141	 0.000000084
2012-02-16	 55973.65547	 0.000000024	 0.000000826
2012-02-17	 55974.65549	 0.000000096	 0.000000140
2012-02-18	 55975.65550	 0.000000208	 0.000000110
2012-02-19	 55976.65551	 0.000000068	 0.000000104
2012-02-20	 55977.65552	 0.000000001	 0.000000036
2012-02-21	 55978.65553	 0.000000081	 0.000000049
2012-02-22	 55979.65554	 0.000000131	 0.000000106
2012-02-23	 55980.65556	 0.000000025	 0.000000294
2012-02-24	 55981.65557	 0.000000149	 0.000001409
2012-02-25	 55982.65558	 0.000000022	 0.000000085
2012-02-26	 55983.65559	 0.000000000	 0.000000001
2012-02-27	 55984.65560	 0.000000013	 0.000000650
2012-02-28	 55985.65561	 0.000000078	 0.000000074
2012-02-29	 55986.65563	 0.000000000	 0.000000001
2012-03-01	 55987.65564	 0.000000035	 0.000000028
2012-03-02	 55988.65565	 0.000000048	 0.000000048
2012-03-03	 55989.65566	 0.000000267	 0.000000147
2012-03-04	 55990.65567	 0.000000021	 0.000000023
2012-03-05	 55991.65568	 0.000000000	 0.000000000
2012-03-06	 55992.65569	 0.000000030	 0.000000378
2012-03-07	 55993.65571	 0.000000055	 0.000000068
2012-03-08	 55994.65572	 0.000000031	 0.000000027
2012-03-09	 55995.65573	 0.000000034	 0.000000027
2012-03-10	 55996.65574	 0.000000114	 0.000000072
2012-03-11	 55997.65575	 0.000000017	 0.000000018
2012-03-12	 55998.65576	 0.000000000	 0.000000000
2012-03-13	 55999.65578	 0.000000034	 0.000000375
2012-03-14	 56000.65579	 0.000000045	 0.000000039
2012-03-15	 56001.65580	 0.000000186	 0.000000101
2012-03-16	 56002.65581	 0.000000016	 0.000000031
2012-03-17	 56003.65582	 0.000000230	 0.000000153
2012-03-18	 56004.65583	 0.000000207	 0.000000189
2012-03-19	 56005.65584	 0.000000023	 0.000000051
2012-03-20	 56006.65586	 0.000000031	 0.000000148
2012-03-21	 56007.65587	 0.000000328	 0.000000149
2012-03-22	 56008.65588	 0.000000106	 0.000000100
2012-03-23	 56009.65589	 0.000000106	 0.000000076
2012-03-24	 56010.65590	 0.000000009	 0.000000009
2012-03-25	 56011.65591	 0.000000099	 0.000000099
2012-03-26	 56012.65593	 0.000000000	 0.000000001
2012-03-27	 56013.65594	 0.000000041	 0.000000036
2012-03-28	 56014.65595	 0.000000023	 0.000000023
2012-03-29	 56015.65596	 0.000000088	 0.000000093
2012-03-30	 56016.65597	 0.000000213	 0.000000132
2012-03-31	 56017.65598	 0.000000039	 0.000000031
2012-04-01	 56018.65600	 0.000000047	 0.000000039
2012-04-02	 56019.65601	 0.000000121	 0.000000093
2012-04-03	 56020.65602	 0.000000176	 0.000003833
2012-04-04	 56021.65603	 0.000000014	 0.000000030
2012-04-05	 56022.65604	 0.000000307	 0.000000147
2012-04-06	 56023.65605	 0.000000294	 0.000000116
2012-04-07	 56024.65606	 0.000000032	 0.000000438
2012-04-08	 56025.65608	 0.000000154	 0.000000112
2012-04-09	 56026.65609	 0.000000124	 0.000000090
2012-04-10	 56027.65610	 0.000000239	 0.000000115
2012-04-11	 56028.65611	 0.000000166	 0.000000091
2012-04-12	 56029.65612	 0.000000051	 0.000000033
2012-04-13	 56030.65613	 0.000000043	 0.000000358
2012-04-14	 56031.65615	 0.000000131	 0.000000089
2012-04-15	 56032.65616	 0.000000504	 0.000005470
2012-04-16	 56033.65617	 0.000000421	 0.000000129
2012-04-17	 56034.65618	 0.000000564	 0.000000160
2012-04-18	 56035.65619	 0.000000313	 0.000000150
2012-04-19	 56036.65620	 0.000000392	 0.000000122
2012-04-20	 56037.65622	 0.000000313	 0.000000119
2012-04-21	 56038.65623	 0.000000066	 0.000000046
2012-04-22	 56039.65624	 0.000000256	 0.000000129
2012-04-23	 56040.65625	 0.000000082	 0.000000060
2012-04-24	 56041.65626	 0.000000108	 0.000000079
2012-04-25	 56042.65627	 0.000000112	 0.000000107
2012-04-26	 56043.65628	 0.000000000	 0.000000001
2012-04-27	 56044.65630	 0.000000000	 0.000000000
2012-04-28	 56045.65631	 0.000000000	 0.000000001
2012-04-30	 56047.65528	 0.000000049	 0.000000052
2012-05-01	 56048.65529	 0.000000044	 0.000000034
2012-05-02	 56049.65530	 0.000000277	 0.000000149
2012-05-03	 56050.65531	 0.000000121	 0.000000113
2012-05-04	 56051.65532	 0.000000168	 0.000000111
2012-05-05	 56052.65534	 0.000000328	 0.000003252
2012-05-06	 56053.65535	 0.000000019	 0.000000021
2012-05-07	 56054.65536	 0.000000103	 0.000000154
2012-05-08	 56055.65537	 0.000000104	 0.000000067
2012-05-09	 56056.65538	 0.000000183	 0.000000118
2012-05-10	 56057.65539	 0.000000046	 0.000000299
2012-05-11	 56058.65541	 0.000000384	 0.000000154
2012-05-12	 56059.65542	 0.000000683	 0.000000227
2012-05-13	 56060.65543	 0.000000180	 0.000000109
2012-05-14	 56061.65544	 0.000000112	 0.000000100
2012-05-15	 56062.65545	 0.000000046	 0.000000026
2012-05-16	 56063.65546	 0.000000057	 0.000000034
2012-05-17	 56064.65547	 0.000000112	 0.000000775
2012-05-18	 56065.65549	 0.000000106	 0.000000059
2012-05-19	 56066.65550	 0.000000434	 0.000000162
2012-05-20	 56067.65551	 0.000000069	 0.000000060
2012-05-21	 56068.65552	 0.000000207	 0.000000129
2012-05-22	 56069.65553	 0.000000335	 0.000000158
2012-05-23	 56070.65554	 0.000000391	 0.000000158
2012-05-24	 56071.65556	 0.000000267	 0.000000103
2012-05-25	 56072.65557	 0.000000189	 0.000000137
2012-05-26	 56073.65558	 0.000000079	 0.000000035
2012-05-27	 56074.65559	 0.000000114	 0.000000087
2012-05-28	 56075.65560	 0.000000485	 0.000000143
2012-05-29	 56076.65561	 0.000000036	 0.000000891
2012-05-30	 56077.65563	 0.000000078	 0.000000056
2012-05-31	 56078.65564	 0.000000040	 0.000000044
2012-06-01	 56079.65565	 0.000000150	 0.000000116
2012-06-02	 56080.65566	 0.000000037	 0.000000029
2012-06-03	 56081.65567	 0.000000325	 0.000000150
2012-06-04	 56082.65568	 0.000000117	 0.000000052
2012-06-05	 56083.65569	 0.000000334	 0.000000141
2012-06-06	 56084.65571	 0.000000107	 0.000000073
2012-06-07	 56085.65572	 0.000000081	 0.000000041
2012-06-08	 56086.65573	 0.000000117	 0.000000092
2012-06-09	 56087.65574	 0.000000194	 0.000000087
2012-06-10	 56088.65575	 0.000000018	 0.000003662
2012-06-11	 56089.65576	 0.000000349	 0.000000138
2012-06-12	 56090.65578	 0.000000055	 0.000000038
2012-06-13	 56091.65579	 0.000000228	 0.000000139
2012-06-14	 56092.65580	 0.000000252	 0.000002839
2012-06-15	 56093.65581	 0.000000144	 0.000000052
2012-06-16	 56094.65582	 0.000000150	 0.000000048
2012-06-17	 56095.65583	 0.000000582	 0.000004006
2012-06-18	 56096.65584	 0.000000202	 0.000000128
2012-06-19	 56097.65586	 0.000000269	 0.000000142
2012-06-20	 56098.65587	 0.000000000	 0.000000429
2012-06-21	 56099.65588	 0.000000160	 0.000000097
2012-06-22	 56100.65589	 0.000000217	 0.000000119
2012-06-23	 56101.65590	 0.000000292	 0.000000231
2012-06-24	 56102.65591	 0.000000104	 0.000000051
2012-06-25	 56103.65593	 0.000000128	 0.000000084
2012-06-26	 56104.65594	 0.000000210	 0.000000139
2012-06-27	 56105.65595	 0.000000081	 0.000000040
2012-06-28	 56106.65596	 0.000000186	 0.000000113
2012-06-29	 56107.65597	 0.000000000	 0.000000000
2012-06-30	 56108.65598	 0.000000000	 0.000000000
2012-07-01	 56109.65600	 0.000000126	 0.000000072
2012-07-02	 56110.65601	 0.000000088	 0.000000042
2012-07-03	 56111.65602	 0.000000114	 0.000000091
2012-07-04	 56112.65603	 0.000000041	 0.000000022
2012-07-05	 56113.65604	 0.000000000	 0.000000001
2012-07-06	 56114.65605	 0.000000039	 0.000000121
2012-07-07	 56115.65606	 0.000000009	 0.000000008
2012-07-08	 56116.65608	 0.000000428	 0.000000159
2012-07-09	 56117.65609	 0.000000036	 0.000000144
2012-07-10	 56118.65610	 0.000000030	 0.000000377
2012-07-11	 56119.65611	 0.000000316	 0.000003281
2012-07-12	 56120.65612	 0.000000156	 0.000000144
2012-07-13	 56121.65613	 0.000000062	 0.000000071
2012-07-14	 56122.65615	 0.000000018	 0.000000596
2012-07-15	 56123.65616	 0.000000059	 0.000000040
2012-07-16	 56124.65617	 0.000000000	 0.000000000
2012-07-17	 56125.65618	 0.000000044	 0.000000291
2012-07-18	 56126.65619	 0.000000204	 0.000000130
2012-07-19	 56127.65620	 0.000000283	 0.000001605
2012-07-20	 56128.65622	 0.000000000	 0.000000000
2012-07-21	 56129.65623	 0.000000019	 0.000000029
2012-07-22	 56130.65624	 0.000000036	 0.000000145
2012-07-23	 56131.65625	 0.000000146	 0.000000114
2012-07-24	 56132.65626	 0.000000265	 0.000000134
2012-07-25	 56133.65627	 0.000000111	 0.000000082
2012-07-26	 56134.65628	 0.000000049	 0.000000049
2012-07-27	 56135.65630	 0.000000045	 0.000001654
2012-07-28	 56136.65631	 0.000000000	 0.000000000
2012-07-30	 56138.65528	 0.000000015	 0.000000027
2012-07-31	 56139.65529	 0.000000033	 0.000000026
2012-08-01	 56140.65530	 0.000000203	 0.000000145
2012-08-02	 56141.65531	 0.000000181	 0.000000095
2012-08-03	 56142.65532	 0.000000000	 0.000000002
2012-08-04	 56143.65534	 0.000000021	 0.000000023
2012-08-05	 56144.65535	 0.000000330	 0.000000153
2012-08-06	 56145.65536	 0.000000133	 0.000000156
2012-08-07	 56146.65537	 0.000000129	 0.000000125
2012-08-08	 56147.65538	 0.000000014	 0.000000024
2012-08-09	 56148.65539	 0.000000124	 0.000000114
2012-08-10	 56149.65541	 0.000000000	 0.000000000
2012-08-11	 56150.65542	 0.000000021	 0.000000035
2012-08-12	 56151.65543	 0.000000112	 0.000000096
2012-08-13	 56152.65544	 0.000000038	 0.000000047
2012-08-14	 56153.65545	 0.000000014	 0.000000039
2012-08-15	 56154.65546	 0.000000006	 0.000000013
2012-08-16	 56155.65547	 0.000000000	 0.000000000
2012-08-17	 56156.65549	 0.000000100	 0.000000048
2012-08-18	 56157.65550	 0.000000170	 0.000000132
2012-08-19	 56158.65551	 0.000000017	 0.000000018
2012-08-20	 56159.65552	 0.000000092	 0.000002140
2012-08-21	 56160.65553	 0.000000000	 0.000000001
2012-08-22	 56161.65554	 0.000000038	 0.000000027
2012-08-23	 56162.65556	 0.000000039	 0.000000375
2012-08-24	 56163.65557	 0.000000026	 0.000000027
2012-08-25	 56164.65558	 0.000000128	 0.000012727
2012-08-26	 56165.65559	 0.000000008	 0.000000016
2012-08-27	 56166.65560	 0.000000000	 0.000000009
2012-08-28	 56167.65561	 0.000000021	 0.000000413
2012-08-29	 56168.65563	 0.000000200	 0.000000109
2012-08-30	 56169.65564	 0.000000000	 0.000000005
2012-08-31	 56170.65565	 0.000000029	 0.000000037
2012-09-01	 56171.65566	 0.000000000	 0.000000020
2012-09-02	 56172.65567	 0.000000031	 0.000000662
2012-09-03	 56173.65568	 0.000000125	 0.000000114
2012-09-04	 56174.65569	 0.000000178	 0.000002781
2012-09-05	 56175.65571	 0.000000000	 0.000000000
2012-09-06	 56176.65572	 0.000000087	 0.000000084
2012-09-07	 56177.65573	 0.000000188	 0.000000111
2012-09-08	 56178.65574	 0.000000195	 0.000000124
2012-09-09	 56179.65575	 0.000000136	 0.000002064
2012-09-10	 56180.65576	 0.000000058	 0.000000079
2012-09-11	 56181.65578	 0.000000041	 0.000000039
2012-09-12	 56182.65579	 0.000000133	 0.000000193
2012-09-13	 56183.65580	 0.000000018	 0.000000317
2012-09-14	 56184.65581	 0.000000011	 0.000000271
2012-09-15	 56185.65582	 0.000000307	 0.000000153
2012-09-16	 56186.65583	 0.000000086	 0.000000060
2012-09-17	 56187.65584	 0.000000027	 0.000000029
2012-09-18	 56188.65586	 0.000000177	 0.000000108
2012-09-19	 56189.65587	 0.000000122	 0.000000100
2012-09-20	 56190.65588	 0.000000018	 0.000000287
2012-09-21	 56191.65589	 0.000000036	 0.000000023
2012-09-22	 56192.65590	 0.000000043	 0.000000086
2012-09-23	 56193.65591	 0.000000353	 0.000000139
2012-09-24	 56194.65593	 0.000000299	 0.000000159
2012-09-25	 56195.65594	 0.000000049	 0.000000032
2012-09-26	 56196.65595	 0.000000040	 0.000002258
2012-09-27	 56197.65596	 0.000000475	 0.000000173
2012-09-28	 56198.65597	 0.000000055	 0.000000035
2012-09-29	 56199.65598	 0.000000036	 0.000000865
2012-09-30	 56200.65600	 0.000000032	 0.000000027
2012-10-01	 56201.65601	 0.000000057	 0.000000050
2012-10-02	 56202.65602	 0.000000073	 0.000000081
2012-10-03	 56203.65603	 0.000000014	 0.000000035
2012-10-04	 56204.65604	 0.000000000	 0.000000003
2012-10-05	 56205.65605	 0.000000097	 0.000000078
2012-10-06	 56206.65606	 0.000000077	 0.000000060
2012-10-07	 56207.65608	 0.000000027	 0.000000036
2012-10-08	 56208.65609	 0.000000134	 0.000000100
2012-10-09	 56209.65610	 0.000000018	 0.000000031
2012-10-10	 56210.65611	 0.000000031	 0.000000023
2012-10-11	 56211.65612	 0.000000022	 0.000000020
2012-10-12	 56212.65613	 0.000000000	 0.000000022
2012-10-13	 56213.65615	 0.000000036	 0.000000030
2012-10-14	 56214.65616	 0.000000028	 0.000000022
2012-10-15	 56215.65617	 0.000000046	 0.000000027
2012-10-16	 56216.65618	 0.000000027	 0.000000033
2012-10-17	 56217.65619	 0.000000082	 0.000000047
2012-10-18	 56218.65620	 0.000000016	 0.000000277
2012-10-19	 56219.65622	 0.000000190	 0.000000838
2012-10-20	 56220.65623	 0.000000027	 0.000000642
2012-10-21	 56221.65624	 0.000000176	 0.000000172
2012-10-22	 56222.65625	 0.000000215	 0.000000117
2012-10-23	 56223.65626	 0.000000020	 0.000000022
2012-10-24	 56224.65627	 0.000000316	 0.000000141
2012-10-25	 56225.65628	 0.000000057	 0.000000030
2012-10-26	 56226.65630	 0.000000025	 0.000000456
2012-10-27	 56227.65631	 0.000000410	 0.000000150
2012-10-29	 56229.65528	 0.000000367	 0.000000150
2012-10-30	 56230.65529	 0.000000205	 0.000000102
2012-10-31	 56231.65530	 0.000000327	 0.000000136
2012-11-01	 56232.65531	 0.000000271	 0.000000125
2012-11-02	 56233.65532	 0.000000359	 0.000000137
2012-11-03	 56234.65534	 0.000000053	 0.000000050
2012-11-04	 56235.65535	 0.000000148	 0.000000094
2012-11-05	 56236.65536	 0.000000056	 0.000000040
2012-11-06	 56237.65537	 0.000000011	 0.000000033
2012-11-07	 56238.65538	 0.000000000	 0.000000005
2012-11-08	 56239.65539	 0.000000012	 0.000000015
2012-11-09	 56240.65541	 0.000000163	 0.000000120
2012-11-10	 56241.65542	 0.000000127	 0.000000676
2012-11-11	 56242.65543	 0.000000264	 0.000000125
2012-11-12	 56243.65544	 0.000000041	 0.000000030
2012-11-13	 56244.65545	 0.000000000	 0.000000005
2012-11-14	 56245.65546	 0.000000033	 0.000000043
2012-11-15	 56246.65547	 0.000000144	 0.000000107
2012-11-16	 56247.65549	 0.000000015	 0.000000281
2012-11-17	 56248.65550	 0.000000146	 0.000000072
2012-11-18	 56249.65551	 0.000000147	 0.000000160
2012-11-19	 56250.65552	 0.000000162	 0.000000135
2012-11-20	 56251.65553	 0.000000290	 0.000000132
2012-11-21	 56252.65554	 0.000000000	 0.000000005
2012-11-22	 56253.65556	 0.000000124	 0.000000065
2012-11-23	 56254.65557	 0.000000019	 0.000000031
2012-11-24	 56255.65558	 0.000000115	 0.000000087
2012-11-25	 56256.65559	 0.000000016	 0.000000134
2012-11-26	 56257.65560	 0.000000000	 0.000000000
2012-11-27	 56258.65561	 0.000000015	 0.000000081
2012-11-28	 56259.65563	 0.000000035	 0.000000031
2012-11-29	 56260.65564	 0.000000206	 0.000000124
2012-11-30	 56261.65565	 0.000000000	 0.000000001
2012-12-01	 56262.65566	 0.000000097	 0.000000114
2012-12-02	 56263.65567	 0.000000291	 0.000000165
2012-12-03	 56264.65568	 0.000000065	 0.000000116
2012-12-04	 56265.65569	 0.000000141	 0.000001662
2012-12-05	 56266.65571	 0.000000059	 0.000000036
2012-12-06	 56267.65572	 0.000000109	 0.000000114
2012-12-07	 56268.65573	 0.000000007	 0.000000190
2012-12-08	 56269.65574	 0.000000159	 0.000001271
2012-12-09	 56270.65575	 0.000000162	 0.000000121
2012-12-10	 56271.65576	 0.000000027	 0.000000076
2012-12-11	 56272.65578	 0.000000055	 0.000000043
2012-12-12	 56273.65579	 0.000000000	 0.000000009
2012-12-13	 56274.65580	 0.000000025	 0.000000024
2012-12-14	 56275.65581	 0.000000008	 0.000000250
2012-12-15	 56276.65582	 0.000000050	 0.000000069
2012-12-16	 56277.65583	 0.000000009	 0.000000016
2012-12-17	 56278.65584	 0.000000196	 0.000000122
2012-12-18	 56279.65586	 0.000000132	 0.000000103
2012-12-19	 56280.65587	 0.000000029	 0.000000252
2012-12-20	 56281.65588	 0.000000151	 0.000000091
2012-12-21	 56282.65589	 0.000000000	 0.000000000
2012-12-22	 56283.65590	 0.000000080	 0.000000119
2012-12-23	 56284.65591	 0.000000000	 0.000000000
2012-12-24	 56285.65593	 0.000000000	 0.000000000
2012-12-25	 56286.65594	 0.000000000	 0.000000000
2012-12-26	 56287.65595	 0.000000010	 0.000000112
2012-12-27	 56288.65596	 0.000000000	 0.000000000
2012-12-28	 56289.65597	 0.000000000	 0.000000000
2012-12-29	 56290.65598	 0.000000011	 0.000000046
2012-12-30	 56291.65600	 0.000000033	 0.000000596
2012-12-31	 56292.65601	 0.000000000	 0.000000000
2013-01-01	 56293.65602	 0.000000045	 0.000000071
2013-01-02	 56294.65603	 0.000000000	 0.000000000
2013-01-03	 56295.65604	 0.000000020	 0.000000045
2013-01-04	 56296.65605	 0.000000075	 0.000000095
2013-01-05	 56297.65606	 0.000000041	 0.000000033
2013-01-06	 56298.65608	 0.000000000	 0.000000004
2013-01-07	 56299.65609	 0.000000000	 0.000000000
2013-01-08	 56300.65610	 0.000000095	 0.000000105
2013-01-09	 56301.65611	 0.000000000	 0.000000001
2013-01-10	 56302.65612	 0.000000048	 0.000000032
2013-01-11	 56303.65613	 0.000000017	 0.000000082
2013-01-12	 56304.65615	 0.000000112	 0.000000082
2013-01-13	 56305.65616	 0.000000010	 0.000000017
2013-01-14	 56306.65617	 0.000000042	 0.000000059
2013-01-15	 56307.65618	 0.000000091	 0.000000112
