2016-01-05	 57393.00000	 14.17200	 1.41720
2016-01-05	 57393.00000	 15.22900	 1.52290
2016-01-05	 57393.00000	 15.11500	 1.51150
2016-01-05	 57393.00000	 14.30000	 1.43000
2016-01-05	 57393.00000	 15.04700	 1.50470
2016-01-05	 57393.00000	 14.38800	 1.43880
2016-01-05	 57393.00000	 14.95400	 1.49540
2016-01-05	 57393.00000	 14.56600	 1.45660
2016-01-05	 57393.00000	 15.19400	 1.51940
2016-01-05	 57393.00000	 15.01400	 1.50140
2016-01-05	 57393.00000	 14.49800	 1.44980
2016-01-05	 57393.00000	 15.12500	 1.51250
2016-01-05	 57393.00000	 14.47600	 1.44760
2016-01-05	 57393.00000	 14.56000	 1.45600
2016-01-05	 57393.00000	 14.44500	 1.44450
2016-01-05	 57393.00000	 14.49900	 1.44990
2016-01-05	 57393.00000	 14.48500	 1.44850
2016-01-05	 57393.00000	 14.51500	 1.45150
2016-01-05	 57393.00000	 14.50300	 1.45030
2016-01-05	 57393.00000	 14.53000	 1.45300
2016-01-05	 57393.00000	 14.44700	 1.44470
2016-01-05	 57393.00000	 15.02300	 1.50230
2016-01-05	 57393.00000	 15.02100	 1.50210
2016-01-05	 57393.00000	 15.09000	 1.50900
2016-01-05	 57393.00000	 14.27900	 1.42790
2016-01-05	 57393.00000	 14.98500	 1.49850
2016-01-05	 57393.00000	 14.21000	 1.42100
2016-01-05	 57393.00000	 14.11300	 1.41130
2016-01-05	 57393.00000	 14.17100	 1.41710
2016-01-05	 57393.00000	 14.15700	 1.41570
2016-01-05	 57393.00000	 14.18400	 1.41840
2016-01-05	 57393.00000	 14.16700	 1.41670
2016-01-05	 57393.00000	 14.15600	 1.41560
2016-01-05	 57393.00000	 14.18200	 1.41820
2016-01-05	 57393.00000	 14.15400	 1.41540
2016-01-05	 57393.00000	 14.16100	 1.41610
2016-01-05	 57393.00000	 14.17200	 1.41720
2016-01-05	 57393.00000	 14.21400	 1.42140
2016-01-05	 57393.00000	 14.15200	 1.41520
2016-01-05	 57393.00000	 14.21600	 1.42160
2016-01-06	 57394.20000	 15.25800	 1.52580
2016-01-08	 57395.90000	 14.73800	 1.47380
2016-01-08	 57395.90000	 14.75100	 1.47510
2016-01-08	 57395.90000	 14.69300	 1.46930
2016-01-08	 57395.90000	 14.71400	 1.47140
2016-01-08	 57395.90000	 14.73600	 1.47360
2016-01-08	 57395.90000	 14.70700	 1.47070
2016-01-09	 57396.90000	 14.39500	 1.43950
2016-01-09	 57396.90000	 14.39900	 1.43990
2016-01-09	 57396.90000	 14.37100	 1.43710
2016-01-09	 57396.90000	 14.38100	 1.43810
2016-01-09	 57397.00000	 14.37400	 1.43740
2016-01-10	 57398.20000	 14.50000	 1.45000
2016-01-10	 57398.20000	 14.56000	 1.45600
2016-01-11	 57399.00000	 14.05100	 1.40510
2016-01-11	 57399.00000	 14.04000	 1.40400
2016-01-11	 57399.10000	 14.05400	 1.40540
2016-01-11	 57399.20000	 14.38000	 1.43800
2016-01-12	 57399.90000	 14.29000	 1.42900
2016-01-12	 57399.90000	 14.31500	 1.43150
2016-01-12	 57399.90000	 14.34000	 1.43400
2016-01-12	 57399.90000	 14.33300	 1.43330
2016-01-12	 57399.90000	 14.34200	 1.43420
2016-01-12	 57399.90000	 14.33300	 1.43330
2016-01-12	 57399.90000	 14.32300	 1.43230
2016-01-12	 57399.90000	 14.34700	 1.43470
2016-01-12	 57399.90000	 14.33700	 1.43370
2016-01-12	 57399.90000	 14.33800	 1.43380
2016-01-12	 57399.90000	 14.31600	 1.43160
2016-01-12	 57399.90000	 14.34700	 1.43470
2016-01-12	 57399.90000	 14.36100	 1.43610
2016-01-12	 57399.90000	 14.35000	 1.43500
2016-01-12	 57399.90000	 14.36400	 1.43640
2016-01-12	 57399.90000	 14.35100	 1.43510
2016-01-12	 57399.90000	 14.35600	 1.43560
2016-01-12	 57399.90000	 14.34700	 1.43470
2016-01-12	 57399.90000	 14.34400	 1.43440
2016-01-12	 57399.90000	 14.36100	 1.43610
2016-01-12	 57399.90000	 14.36400	 1.43640
2016-01-12	 57399.90000	 14.35900	 1.43590
2016-01-12	 57399.90000	 14.36200	 1.43620
2016-01-12	 57399.90000	 14.21800	 1.42180
2016-01-12	 57399.90000	 14.35600	 1.43560
2016-01-12	 57399.90000	 14.35800	 1.43580
2016-01-12	 57399.90000	 14.23400	 1.42340
2016-01-12	 57400.00000	 14.36000	 1.43600
2016-01-12	 57400.00000	 14.37600	 1.43760
2016-01-12	 57400.00000	 14.36300	 1.43630
2016-01-12	 57400.00000	 14.24500	 1.42450
2016-01-12	 57400.00000	 14.37100	 1.43710
2016-01-12	 57400.00000	 14.35800	 1.43580
2016-01-12	 57400.00000	 14.37100	 1.43710
2016-01-12	 57400.00000	 14.22200	 1.42220
2016-01-12	 57400.00000	 14.35700	 1.43570
2016-01-12	 57400.00000	 14.37300	 1.43730
2016-01-12	 57400.00000	 14.23000	 1.42300
2016-01-12	 57400.00000	 14.37100	 1.43710
2016-01-12	 57400.00000	 14.37500	 1.43750
2016-01-12	 57400.00000	 14.36800	 1.43680
2016-01-12	 57400.00000	 14.24300	 1.42430
2016-01-12	 57400.00000	 14.36900	 1.43690
2016-01-12	 57400.00000	 14.23300	 1.42330
2016-01-12	 57400.00000	 14.23500	 1.42350
2016-01-12	 57400.00000	 14.23800	 1.42380
2016-01-12	 57400.00000	 14.23600	 1.42360
2016-01-12	 57400.00000	 14.24100	 1.42410
2016-01-12	 57400.00000	 14.23200	 1.42320
2016-01-12	 57400.00000	 14.23300	 1.42330
2016-01-12	 57400.00000	 14.24800	 1.42480
2016-01-12	 57400.00000	 14.24000	 1.42400
2016-01-12	 57400.10000	 14.23900	 1.42390
2016-01-12	 57400.10000	 14.23800	 1.42380
2016-01-12	 57400.10000	 14.24400	 1.42440
2016-01-12	 57400.10000	 14.24100	 1.42410
2016-01-12	 57400.10000	 14.24200	 1.42420
2016-01-12	 57400.10000	 14.23800	 1.42380
2016-01-12	 57400.10000	 14.23300	 1.42330
2016-01-12	 57400.10000	 14.22300	 1.42230
2016-01-12	 57400.10000	 14.23200	 1.42320
2016-01-13	 57400.90000	 14.13900	 1.41390
2016-01-13	 57400.90000	 14.07000	 1.40700
2016-01-13	 57400.90000	 14.18900	 1.41890
2016-01-13	 57400.90000	 14.16400	 1.41640
2016-01-13	 57400.90000	 14.14200	 1.41420
2016-01-13	 57400.90000	 14.18300	 1.41830
2016-01-13	 57400.90000	 14.08500	 1.40850
2016-01-13	 57400.90000	 14.11100	 1.41110
2016-01-13	 57400.90000	 14.26000	 1.42600
2016-01-13	 57400.90000	 14.20200	 1.42020
2016-01-13	 57400.90000	 14.21500	 1.42150
2016-01-13	 57400.90000	 14.12500	 1.41250
2016-01-13	 57400.90000	 14.15600	 1.41560
2016-01-13	 57400.90000	 14.18100	 1.41810
2016-01-13	 57400.90000	 14.20400	 1.42040
2016-01-13	 57400.90000	 14.18500	 1.41850
2016-01-13	 57400.90000	 14.15100	 1.41510
2016-01-13	 57400.90000	 14.18500	 1.41850
2016-01-13	 57400.90000	 14.13100	 1.41310
2016-01-13	 57400.90000	 14.10900	 1.41090
2016-01-13	 57400.90000	 14.16000	 1.41600
2016-01-13	 57400.90000	 14.16300	 1.41630
2016-01-13	 57400.90000	 14.19100	 1.41910
2016-01-13	 57400.90000	 14.18100	 1.41810
2016-01-13	 57400.90000	 14.17800	 1.41780
2016-01-13	 57400.90000	 14.13700	 1.41370
2016-01-13	 57400.90000	 14.17500	 1.41750
2016-01-13	 57400.90000	 14.17000	 1.41700
2016-01-13	 57400.90000	 14.19500	 1.41950
2016-01-13	 57400.90000	 14.27300	 1.42730
2016-01-13	 57400.90000	 14.11300	 1.41130
2016-01-13	 57400.90000	 14.20000	 1.42000
2016-01-13	 57400.90000	 14.19200	 1.41920
2016-01-13	 57400.90000	 14.18700	 1.41870
2016-01-13	 57400.90000	 14.21200	 1.42120
2016-01-13	 57400.90000	 14.15800	 1.41580
2016-01-13	 57400.90000	 14.20000	 1.42000
2016-01-13	 57400.90000	 14.14600	 1.41460
2016-01-13	 57400.90000	 14.18900	 1.41890
2016-01-13	 57401.00000	 14.15000	 1.41500
2016-01-13	 57401.00000	 14.19000	 1.41900
2016-01-13	 57401.00000	 14.23200	 1.42320
2016-01-13	 57401.00000	 14.20700	 1.42070
2016-01-13	 57401.00000	 14.17900	 1.41790
2016-01-13	 57401.00000	 14.17900	 1.41790
2016-01-13	 57401.00000	 14.20200	 1.42020
2016-01-13	 57401.00000	 14.16800	 1.41680
2016-01-13	 57401.00000	 14.19300	 1.41930
2016-01-13	 57401.00000	 14.15400	 1.41540
2016-01-13	 57401.00000	 14.22400	 1.42240
2016-01-13	 57401.00000	 14.18400	 1.41840
2016-01-13	 57401.00000	 14.19000	 1.41900
2016-01-13	 57401.00000	 14.18100	 1.41810
2016-01-13	 57401.00000	 14.23000	 1.42300
2016-01-13	 57401.00000	 14.11800	 1.41180
2016-01-13	 57401.00000	 14.18400	 1.41840
2016-01-13	 57401.00000	 14.10300	 1.41030
2016-01-13	 57401.00000	 14.18700	 1.41870
2016-01-13	 57401.00000	 14.14900	 1.41490
2016-01-13	 57401.00000	 14.24900	 1.42490
2016-01-13	 57401.00000	 14.22400	 1.42240
2016-01-13	 57401.00000	 14.17000	 1.41700
2016-01-13	 57401.00000	 14.19700	 1.41970
2016-01-13	 57401.00000	 14.22600	 1.42260
2016-01-13	 57401.00000	 14.18300	 1.41830
2016-01-13	 57401.00000	 14.20000	 1.42000
2016-01-13	 57401.00000	 14.15700	 1.41570
2016-01-13	 57401.00000	 14.19200	 1.41920
2016-01-13	 57401.00000	 14.23200	 1.42320
2016-01-13	 57401.00000	 14.19700	 1.41970
2016-01-13	 57401.00000	 14.21600	 1.42160
2016-01-13	 57401.00000	 14.14400	 1.41440
2016-01-13	 57401.00000	 14.16900	 1.41690
2016-01-13	 57401.00000	 14.21500	 1.42150
2016-01-13	 57401.00000	 14.20200	 1.42020
2016-01-13	 57401.00000	 14.18900	 1.41890
2016-01-13	 57401.00000	 14.20700	 1.42070
2016-01-13	 57401.00000	 14.22100	 1.42210
2016-01-13	 57401.00000	 14.14100	 1.41410
2016-01-13	 57401.00000	 14.17100	 1.41710
2016-01-13	 57401.00000	 14.15800	 1.41580
2016-01-13	 57401.00000	 14.17400	 1.41740
2016-01-13	 57401.00000	 14.16300	 1.41630
2016-01-13	 57401.00000	 14.22900	 1.42290
2016-01-13	 57401.00000	 14.14600	 1.41460
2016-01-13	 57401.00000	 14.16500	 1.41650
2016-01-13	 57401.00000	 14.15000	 1.41500
2016-01-13	 57401.00000	 14.18100	 1.41810
2016-01-13	 57401.00000	 14.17500	 1.41750
2016-01-13	 57401.00000	 14.13400	 1.41340
2016-01-13	 57401.00000	 14.17300	 1.41730
2016-01-13	 57401.00000	 14.15900	 1.41590
2016-01-13	 57401.00000	 14.18900	 1.41890
2016-01-13	 57401.00000	 14.17200	 1.41720
2016-01-13	 57401.00000	 14.20200	 1.42020
2016-01-13	 57401.00000	 14.16800	 1.41680
2016-01-13	 57401.00000	 14.16700	 1.41670
2016-01-13	 57401.00000	 14.13700	 1.41370
2016-01-13	 57401.00000	 14.14100	 1.41410
2016-01-13	 57401.00000	 14.18800	 1.41880
2016-01-13	 57401.00000	 14.12700	 1.41270
2016-01-13	 57401.00000	 14.16500	 1.41650
2016-01-13	 57401.00000	 14.24700	 1.42470
2016-01-13	 57401.00000	 14.19900	 1.41990
2016-01-13	 57401.00000	 14.17100	 1.41710
2016-01-13	 57401.00000	 14.20400	 1.42040
2016-01-13	 57401.00000	 14.28400	 1.42840
2016-01-13	 57401.00000	 14.16300	 1.41630
2016-01-13	 57401.00000	 14.20600	 1.42060
2016-01-13	 57401.00000	 14.19200	 1.41920
2016-01-13	 57401.00000	 14.14900	 1.41490
2016-01-13	 57401.00000	 14.18000	 1.41800
2016-01-13	 57401.00000	 14.24500	 1.42450
2016-01-13	 57401.00000	 14.16900	 1.41690
2016-01-13	 57401.00000	 14.20600	 1.42060
2016-01-13	 57401.00000	 14.16500	 1.41650
2016-01-13	 57401.00000	 14.23400	 1.42340
2016-01-13	 57401.00000	 14.24000	 1.42400
2016-01-13	 57401.00000	 14.18300	 1.41830
2016-01-13	 57401.00000	 14.24900	 1.42490
2016-01-13	 57401.00000	 14.21800	 1.42180
2016-01-13	 57401.00000	 14.19200	 1.41920
2016-01-13	 57401.00000	 14.21700	 1.42170
2016-01-13	 57401.00000	 14.23300	 1.42330
2016-01-13	 57401.00000	 14.20000	 1.42000
2016-01-13	 57401.00000	 14.19600	 1.41960
2016-01-13	 57401.00000	 14.13500	 1.41350
2016-01-13	 57401.00000	 14.20800	 1.42080
2016-01-13	 57401.00000	 14.20500	 1.42050
2016-01-13	 57401.00000	 14.20400	 1.42040
2016-01-13	 57401.00000	 14.19600	 1.41960
2016-01-13	 57401.00000	 14.20900	 1.42090
2016-01-13	 57401.00000	 14.22600	 1.42260
2016-01-13	 57401.00000	 14.17600	 1.41760
2016-01-13	 57401.00000	 14.20300	 1.42030
2016-01-13	 57401.00000	 14.19400	 1.41940
2016-01-13	 57401.00000	 14.24200	 1.42420
2016-01-13	 57401.00000	 14.24900	 1.42490
2016-01-13	 57401.00000	 14.17700	 1.41770
2016-01-13	 57401.00000	 14.16000	 1.41600
2016-01-13	 57401.00000	 14.23200	 1.42320
2016-01-13	 57401.00000	 14.16600	 1.41660
2016-01-13	 57401.00000	 14.22300	 1.42230
2016-01-13	 57401.00000	 14.19300	 1.41930
2016-01-13	 57401.00000	 14.18200	 1.41820
2016-01-14	 57402.00000	 14.90200	 1.49020
2016-01-14	 57402.00000	 14.44300	 1.44430
2016-01-15	 57402.90000	 14.47900	 1.44790
2016-01-15	 57402.90000	 14.48500	 1.44850
2016-01-15	 57402.90000	 14.49400	 1.44940
2016-01-15	 57402.90000	 14.49100	 1.44910
2016-01-15	 57402.90000	 14.49300	 1.44930
2016-01-15	 57403.00000	 14.81900	 1.48190
2016-01-15	 57403.00000	 14.84300	 1.48430
2016-01-15	 57403.00000	 14.88400	 1.48840
2016-01-15	 57403.00000	 14.84700	 1.48470
2016-01-15	 57403.00000	 14.83700	 1.48370
2016-01-15	 57403.00000	 14.83100	 1.48310
2016-01-15	 57403.00000	 14.87100	 1.48710
2016-01-15	 57403.00000	 14.84400	 1.48440
2016-01-15	 57403.00000	 14.86400	 1.48640
2016-01-15	 57403.00000	 14.86200	 1.48620
2016-01-15	 57403.00000	 14.85100	 1.48510
2016-01-15	 57403.00000	 14.88600	 1.48860
2016-01-15	 57403.00000	 14.85300	 1.48530
2016-01-15	 57403.00000	 14.85300	 1.48530
2016-01-15	 57403.00000	 14.85000	 1.48500
2016-01-15	 57403.00000	 14.81100	 1.48110
2016-01-15	 57403.00000	 14.87600	 1.48760
2016-01-15	 57403.00000	 14.82400	 1.48240
2016-01-15	 57403.00000	 14.84600	 1.48460
2016-01-15	 57403.00000	 14.89000	 1.48900
2016-01-15	 57403.00000	 14.90100	 1.49010
2016-01-15	 57403.00000	 14.83200	 1.48320
2016-01-15	 57403.00000	 14.90300	 1.49030
2016-01-15	 57403.00000	 14.90300	 1.49030
2016-01-15	 57403.00000	 14.81800	 1.48180
2016-01-15	 57403.00000	 14.84700	 1.48470
2016-01-15	 57403.00000	 14.82300	 1.48230
2016-01-15	 57403.00000	 14.83700	 1.48370
2016-01-15	 57403.00000	 14.83100	 1.48310
2016-01-15	 57403.00000	 14.83500	 1.48350
2016-01-15	 57403.00000	 14.88500	 1.48850
2016-01-15	 57403.00000	 14.84700	 1.48470
2016-01-15	 57403.00000	 14.88900	 1.48890
2016-01-15	 57403.00000	 14.87700	 1.48770
2016-01-15	 57403.00000	 14.86800	 1.48680
2016-01-15	 57403.00000	 14.85500	 1.48550
2016-01-15	 57403.00000	 14.84000	 1.48400
2016-01-15	 57403.00000	 14.80300	 1.48030
2016-01-15	 57403.00000	 14.84600	 1.48460
2016-01-15	 57403.00000	 14.81800	 1.48180
2016-01-15	 57403.00000	 14.81900	 1.48190
2016-01-15	 57403.00000	 14.80900	 1.48090
2016-01-15	 57403.00000	 14.83000	 1.48300
2016-01-15	 57403.00000	 14.84300	 1.48430
2016-01-15	 57403.00000	 14.83700	 1.48370
2016-01-15	 57403.00000	 14.86600	 1.48660
2016-01-15	 57403.00000	 14.87200	 1.48720
2016-01-15	 57403.00000	 14.85900	 1.48590
2016-01-15	 57403.00000	 14.83100	 1.48310
2016-01-15	 57403.00000	 14.81800	 1.48180
2016-01-15	 57403.00000	 14.83100	 1.48310
2016-01-15	 57403.00000	 14.85400	 1.48540
2016-01-15	 57403.00000	 14.83900	 1.48390
2016-01-15	 57403.00000	 14.79400	 1.47940
2016-01-15	 57403.00000	 14.85500	 1.48550
2016-01-15	 57403.00000	 14.83500	 1.48350
2016-01-15	 57403.00000	 14.84600	 1.48460
2016-01-15	 57403.00000	 14.83900	 1.48390
2016-01-15	 57403.00000	 14.85100	 1.48510
2016-01-15	 57403.00000	 14.84400	 1.48440
2016-01-15	 57403.00000	 14.83500	 1.48350
2016-01-15	 57403.00000	 14.84900	 1.48490
2016-01-15	 57403.00000	 14.82400	 1.48240
2016-01-15	 57403.00000	 14.81900	 1.48190
2016-01-15	 57403.00000	 14.81300	 1.48130
2016-01-15	 57403.00000	 14.87700	 1.48770
2016-01-15	 57403.00000	 14.83800	 1.48380
2016-01-15	 57403.00000	 14.83400	 1.48340
2016-01-15	 57403.00000	 14.79900	 1.47990
2016-01-15	 57403.00000	 14.85500	 1.48550
2016-01-15	 57403.00000	 14.84800	 1.48480
2016-01-15	 57403.00000	 14.83000	 1.48300
2016-01-15	 57403.00000	 14.84800	 1.48480
2016-01-15	 57403.00000	 14.83200	 1.48320
2016-01-15	 57403.00000	 14.81200	 1.48120
2016-01-15	 57403.00000	 14.82800	 1.48280
2016-01-15	 57403.00000	 14.87100	 1.48710
2016-01-15	 57403.00000	 14.78000	 1.47800
2016-01-15	 57403.00000	 14.86200	 1.48620
2016-01-15	 57403.00000	 14.81200	 1.48120
2016-01-15	 57403.00000	 14.89300	 1.48930
2016-01-15	 57403.00000	 14.86800	 1.48680
2016-01-15	 57403.00000	 14.83900	 1.48390
2016-01-15	 57403.00000	 14.82100	 1.48210
2016-01-15	 57403.00000	 14.82600	 1.48260
2016-01-15	 57403.00000	 14.81600	 1.48160
2016-01-15	 57403.00000	 14.82600	 1.48260
2016-01-15	 57403.00000	 14.86000	 1.48600
2016-01-15	 57403.00000	 14.83600	 1.48360
2016-01-15	 57403.00000	 14.78600	 1.47860
2016-01-15	 57403.00000	 14.85000	 1.48500
2016-01-15	 57403.00000	 14.83700	 1.48370
2016-01-15	 57403.00000	 14.80700	 1.48070
2016-01-15	 57403.00000	 14.83800	 1.48380
2016-01-15	 57403.00000	 14.82900	 1.48290
2016-01-15	 57403.00000	 14.82800	 1.48280
2016-01-15	 57403.00000	 14.81100	 1.48110
2016-01-15	 57403.00000	 14.85500	 1.48550
2016-01-15	 57403.00000	 14.80400	 1.48040
2016-01-15	 57403.00000	 14.82100	 1.48210
2016-01-15	 57403.00000	 14.84200	 1.48420
2016-01-15	 57403.00000	 14.78300	 1.47830
2016-01-15	 57403.00000	 14.78500	 1.47850
2016-01-15	 57403.00000	 14.83400	 1.48340
2016-01-15	 57403.00000	 14.80300	 1.48030
2016-01-15	 57403.00000	 14.80100	 1.48010
2016-01-15	 57403.00000	 14.80900	 1.48090
2016-01-15	 57403.00000	 14.82800	 1.48280
2016-01-15	 57403.00000	 14.81900	 1.48190
2016-01-15	 57403.00000	 14.87100	 1.48710
2016-01-15	 57403.00000	 14.81400	 1.48140
2016-01-15	 57403.00000	 14.81300	 1.48130
2016-01-15	 57403.00000	 14.84100	 1.48410
2016-01-15	 57403.00000	 14.76500	 1.47650
2016-01-15	 57403.00000	 14.84500	 1.48450
2016-01-15	 57403.00000	 14.81100	 1.48110
2016-01-15	 57403.10000	 14.80000	 1.48000
2016-01-15	 57403.10000	 14.85500	 1.48550
2016-01-15	 57403.10000	 14.83800	 1.48380
2016-01-15	 57403.10000	 14.83700	 1.48370
2016-01-15	 57403.10000	 14.80500	 1.48050
2016-01-15	 57403.10000	 14.78400	 1.47840
2016-01-15	 57403.10000	 14.80600	 1.48060
2016-01-15	 57403.10000	 14.84000	 1.48400
2016-01-15	 57403.10000	 14.85300	 1.48530
2016-01-15	 57403.10000	 14.85800	 1.48580
2016-01-15	 57403.10000	 14.82100	 1.48210
2016-01-15	 57403.10000	 14.78500	 1.47850
2016-01-15	 57403.10000	 14.81600	 1.48160
2016-01-15	 57403.10000	 14.79100	 1.47910
2016-01-15	 57403.10000	 14.80500	 1.48050
2016-01-15	 57403.10000	 14.40000	 1.44000
2016-01-16	 57403.80000	 14.37800	 1.43780
2016-01-16	 57403.80000	 14.37900	 1.43790
2016-01-16	 57403.80000	 14.37600	 1.43760
2016-01-16	 57403.90000	 14.37600	 1.43760
2016-01-16	 57403.90000	 14.48200	 1.44820
2016-01-16	 57403.90000	 14.49900	 1.44990
2016-01-16	 57403.90000	 14.48600	 1.44860
2016-01-16	 57403.90000	 14.38000	 1.43800
2016-01-16	 57403.90000	 14.48400	 1.44840
2016-01-16	 57403.90000	 14.49700	 1.44970
2016-01-16	 57403.90000	 14.36600	 1.43660
2016-01-16	 57403.90000	 14.49500	 1.44950
2016-01-16	 57403.90000	 14.51400	 1.45140
2016-01-16	 57403.90000	 14.37600	 1.43760
2016-01-16	 57403.90000	 14.49100	 1.44910
2016-01-16	 57403.90000	 14.51700	 1.45170
2016-01-16	 57403.90000	 14.35800	 1.43580
2016-01-16	 57403.90000	 14.50500	 1.45050
2016-01-16	 57403.90000	 14.50600	 1.45060
2016-01-16	 57403.90000	 14.49900	 1.44990
2016-01-16	 57403.90000	 14.37800	 1.43780
2016-01-16	 57403.90000	 14.49700	 1.44970
2016-01-16	 57403.90000	 14.36700	 1.43670
2016-01-16	 57403.90000	 14.36300	 1.43630
2016-01-16	 57403.90000	 14.36400	 1.43640
2016-01-16	 57403.90000	 14.37300	 1.43730
2016-01-16	 57403.90000	 14.36100	 1.43610
2016-01-16	 57403.90000	 14.37300	 1.43730
2016-01-16	 57403.90000	 14.35300	 1.43530
2016-01-16	 57403.90000	 14.36000	 1.43600
2016-01-16	 57404.00000	 14.35600	 1.43560
2016-01-16	 57404.00000	 14.34600	 1.43460
2016-01-16	 57404.00000	 14.36600	 1.43660
2016-01-16	 57404.00000	 14.35500	 1.43550
2016-01-16	 57404.00000	 14.36200	 1.43620
2016-01-16	 57404.00000	 14.34500	 1.43450
2016-01-16	 57404.00000	 14.23000	 1.42300
2016-01-16	 57404.00000	 14.36200	 1.43620
2016-01-16	 57404.00000	 14.21800	 1.42180
2016-01-16	 57404.00000	 14.16900	 1.41690
2016-01-16	 57404.00000	 14.17900	 1.41790
2016-01-16	 57404.00000	 14.14400	 1.41440
2016-01-16	 57404.00000	 14.16000	 1.41600
2016-01-16	 57404.00000	 14.15400	 1.41540
2016-01-16	 57404.00000	 14.14300	 1.41430
2016-01-16	 57404.00000	 14.35300	 1.43530
2016-01-16	 57404.00000	 14.12200	 1.41220
2016-01-16	 57404.00000	 14.13300	 1.41330
2016-01-16	 57404.00000	 14.13700	 1.41370
2016-01-16	 57404.00000	 14.16600	 1.41660
2016-01-16	 57404.00000	 14.16800	 1.41680
2016-01-16	 57404.00000	 14.17800	 1.41780
2016-01-16	 57404.00000	 14.14900	 1.41490
2016-01-16	 57404.00000	 14.21100	 1.42110
2016-01-16	 57404.00000	 14.22600	 1.42260
2016-01-16	 57404.00000	 14.12800	 1.41280
2016-01-16	 57404.00000	 14.15900	 1.41590
2016-01-16	 57404.00000	 14.17800	 1.41780
2016-01-16	 57404.00000	 14.15300	 1.41530
2016-01-16	 57404.00000	 14.18300	 1.41830
2016-01-16	 57404.00000	 14.19400	 1.41940
2016-01-16	 57404.00000	 14.14800	 1.41480
2016-01-16	 57404.00000	 14.15900	 1.41590
2016-01-16	 57404.00000	 14.19400	 1.41940
2016-01-16	 57404.00000	 14.14000	 1.41400
2016-01-16	 57404.00000	 14.17900	 1.41790
2016-01-16	 57404.00000	 14.13500	 1.41350
2016-01-16	 57404.00000	 14.14900	 1.41490
2016-01-16	 57404.00000	 14.17800	 1.41780
2016-01-16	 57404.00000	 14.15500	 1.41550
2016-01-16	 57404.00000	 14.13200	 1.41320
2016-01-16	 57404.00000	 14.15200	 1.41520
2016-01-16	 57404.00000	 14.17200	 1.41720
2016-01-16	 57404.00000	 14.20600	 1.42060
2016-01-16	 57404.00000	 14.17900	 1.41790
2016-01-16	 57404.00000	 14.17600	 1.41760
2016-01-16	 57404.00000	 14.15500	 1.41550
2016-01-16	 57404.00000	 14.19300	 1.41930
2016-01-16	 57404.00000	 14.15400	 1.41540
2016-01-16	 57404.00000	 14.20400	 1.42040
2016-01-16	 57404.00000	 14.16800	 1.41680
2016-01-16	 57404.00000	 14.16300	 1.41630
2016-01-16	 57404.00000	 14.16900	 1.41690
2016-01-16	 57404.00000	 14.16900	 1.41690
2016-01-16	 57404.00000	 14.19600	 1.41960
2016-01-16	 57404.00000	 14.19800	 1.41980
2016-01-16	 57404.00000	 14.15000	 1.41500
2016-01-16	 57404.00000	 14.20300	 1.42030
2016-01-16	 57404.00000	 14.19500	 1.41950
2016-01-16	 57404.00000	 14.18700	 1.41870
2016-01-16	 57404.00000	 14.21400	 1.42140
2016-01-16	 57404.00000	 14.20800	 1.42080
2016-01-16	 57404.00000	 14.15700	 1.41570
2016-01-16	 57404.00000	 14.68500	 1.46850
2016-01-16	 57404.00000	 14.16800	 1.41680
2016-01-16	 57404.00000	 14.14300	 1.41430
2016-01-16	 57404.00000	 14.17400	 1.41740
2016-01-16	 57404.00000	 14.15800	 1.41580
2016-01-16	 57404.00000	 14.14400	 1.41440
2016-01-16	 57404.00000	 14.16700	 1.41670
2016-01-16	 57404.00000	 14.10100	 1.41010
2016-01-16	 57404.00000	 14.16200	 1.41620
2016-01-16	 57404.00000	 14.18100	 1.41810
2016-01-16	 57404.00000	 14.20500	 1.42050
2016-01-16	 57404.00000	 14.18000	 1.41800
2016-01-16	 57404.00000	 14.15100	 1.41510
2016-01-16	 57404.00000	 14.14600	 1.41460
2016-01-16	 57404.00000	 14.17000	 1.41700
2016-01-16	 57404.00000	 14.15300	 1.41530
2016-01-16	 57404.00000	 14.19200	 1.41920
2016-01-16	 57404.00000	 14.19600	 1.41960
2016-01-16	 57404.00000	 14.18000	 1.41800
2016-01-16	 57404.00000	 14.18700	 1.41870
2016-01-16	 57404.00000	 14.22700	 1.42270
2016-01-16	 57404.00000	 14.17500	 1.41750
2016-01-16	 57404.00000	 14.17600	 1.41760
2016-01-16	 57404.00000	 14.14700	 1.41470
2016-01-16	 57404.00000	 14.16900	 1.41690
2016-01-16	 57404.00000	 14.17800	 1.41780
2016-01-16	 57404.00000	 14.20500	 1.42050
2016-01-16	 57404.00000	 14.15900	 1.41590
2016-01-16	 57404.00000	 14.13100	 1.41310
2016-01-16	 57404.10000	 14.12600	 1.41260
2016-01-16	 57404.10000	 14.17900	 1.41790
2016-01-16	 57404.10000	 14.16900	 1.41690
2016-01-16	 57404.10000	 14.18300	 1.41830
2016-01-16	 57404.10000	 14.19500	 1.41950
2016-01-16	 57404.10000	 14.18600	 1.41860
2016-01-16	 57404.10000	 14.14000	 1.41400
2016-01-16	 57404.10000	 14.14800	 1.41480
2016-01-16	 57404.10000	 14.15100	 1.41510
2016-01-17	 57404.30000	 14.15300	 1.41530
2016-01-17	 57404.30000	 14.14600	 1.41460
2016-01-17	 57404.30000	 14.05000	 1.40500
2016-01-17	 57404.30000	 14.22500	 1.42250
